0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,salient,video_name
train/cow_bite/salient1/37c993d16e39c7a06469d11edce24326323c489f75de5dcd0c73eba86d9eb942.mp4/42.jpg,cow_bite,1.07628527217381,29.3160585700365,0.151539730139296,0.960448652789422,0.793773587124697,1.10651776562856,0.09154289146874,0.05889406123908,0.970231333381208,0.080230836682997,0.076805516370545,0.150749800588675,0.59540589952873,0.731796065869901,1.04384544250582,0.236391536401175,1.12797185700698,0.147306755777034,0.757003352973215,11.2358251115671,0.595781826164564,1.37187559449765,0.082315173767422,0.117463256389126,0.148952564369552,0.087917375876345,0.1067008354613,0.580378536310603,0.283636101280537,1.10525663798295,13.8871038302699,0.144387553313203,2.30135536656336,1.03724600181032,4.78440132670903,0.988380256099638,7.46423384913559,0.157015240362895,0.162270309082598,0.251060891373774,0.810666609331014,1.70635485818436,16.5825036228536,0.644145537004542,13.8285511891031,41.6780812352335,0.817361425303175,0.809893066824629,0.381586553524465,0.008257772991152,0.91309269585539,0,37c993d16e39c7a06469d11edce24326323c489f75de5dcd0c73eba86d9eb942
train/cow_bite/salient1/37c993d16e39c7a06469d11edce24326323c489f75de5dcd0c73eba86d9eb942.mp4/5.jpg,cow_bite,1.10067739566226,0.992293088924398,0.245357189430266,0.835761939200161,0.817797615387473,1.41744874101848,0.099610708891261,0.492013671945961,0.155893929625613,0.172856201006229,0.826944734884168,0.180117996134195,0.603820725430376,1.01242477617667,0.501943877350906,1.19413812303715,1.17836289476734,0.203283406118643,0.819235375068789,0.7703955686658,0.576233988244919,1.21989580594242,1.05139422864127,0.609430179531787,46.6351832555759,0.12910235798076,0.118709348086435,0.587217813941904,0.940803501823283,0.817769143307675,0.71988037059013,0.882695824718428,1.0916612786272,0.971317868907502,1.33635954637563,1.19880805613888,0.252014125795619,1.03184696745969,0.30671404668314,1.76218232320494,234.193570139217,1.038279784794,0.525999933324591,1.14624511014484,0.678686766274457,0.801212418047247,0.905379751624944,1.1013722172694,1.05188175263025,455.674499817278,18.410109248382,0,37c993d16e39c7a06469d11edce24326323c489f75de5dcd0c73eba86d9eb942
train/cow_bite/salient1/37c993d16e39c7a06469d11edce24326323c489f75de5dcd0c73eba86d9eb942.mp4/6.jpg,cow_bite,1.22118231437281,1.13309220536113,0.179077186102183,0.90938613590701,0.757513112405482,1.1231826846204,0.090961962864696,0.115710510695091,0.952453334434047,0.156352275165453,0.135081241482016,0.150834152850781,0.626571916017558,1.23542150333057,0.550718485408439,0.181456691285934,0.457722518980219,0.164191866827737,0.767205244449739,0.118067241623251,0.607850763270137,1.22579104450933,0.222199646184448,0.589634687543048,0.569791558090053,0.129869556423261,0.087556572261045,0.591935527683128,0.248976366028522,0.05419722959606,0.778823279490126,0.8731302944529,41.4404067434872,0.975841094440901,6.00288857795065,0.984734891525544,1.38308962322029,0.944306789003356,1.02875003890487,0.269611521295305,43.3285054690181,0.201521982099287,0.586544208629634,1.28994285371491,0.031134116006787,70.6361443716755,21.2127906606192,1.2520019700146,1.04020643568993,1.17972877093617,0.973668845150012,0,37c993d16e39c7a06469d11edce24326323c489f75de5dcd0c73eba86d9eb942
train/cow_bite/salient1/37c993d16e39c7a06469d11edce24326323c489f75de5dcd0c73eba86d9eb942.mp4/7.jpg,cow_bite,1.04924411630765,0.838340059399508,0.007115591438128,0.035839381795167,0.785609617732859,1.02030561489988,0.069903342475538,6.24863941510136,0.079719456867,0.081879440203095,6.5608210158413,0.122436326270624,0.648446886867218,0.947687547263867,0.964832171005796,1.19958409605741,1.14413119733531,0.168919559208237,0.862968424593437,0.251587037055507,0.584502468956508,1.22958997092196,1.06185236427927,0.083837149773817,19.3365315054015,0.067802476956485,0.061920395451458,0.618030764457084,0.960844375598219,0.779624329536864,0.788021501286318,1.39684387366213,310.719423198486,0.9790419635373,1.0838124150937,68.6014000249002,0.158647711311742,0.146340729317669,0.164886054571233,18.1300572408597,1.86609689215912,1.55074024810091,0.654986547167594,77.2012915045792,0.724341900598305,30.978561455523,29.011650015552,60.5576952821617,0.211920279139012,35.1066972741148,0.50619579341966,0,37c993d16e39c7a06469d11edce24326323c489f75de5dcd0c73eba86d9eb942
train/cow_bite/salient1/37c993d16e39c7a06469d11edce24326323c489f75de5dcd0c73eba86d9eb942.mp4/8.jpg,cow_bite,1.77047268281074,0.669988799482905,0.96171400020853,0.02045746134883,0.767494801778218,1.35895113932724,0.090025204502814,11.8815446774844,0.112987267833491,0.119361604651666,10.9209249326098,0.1425002184579,0.58327065005108,0.935410600713733,0.976928445847837,1.40191360376579,1.15144161621922,0.152535102590751,0.77798903116839,0.25874524081892,0.609907155481823,1.17063318642995,1.24927535236331,0.127563272116236,0.149610392318377,0.104385861848231,0.130514047466055,0.542749922020538,0.284758137553339,0.820506699852663,0.816192323712332,1.0888437243501,178.915439069065,0.97684565563465,1.18433280851124,1.00229390525024,0.165900277499948,0.170878775967891,0.196288029362009,0.164873852237025,1.68928755535578,1.78727065076334,0.666220511176178,1.00165990267235,0.748419303834217,0.653772820722021,0.430225941144766,0.450260898857293,0.670330832513439,0.695761339797528,126.60091116418,0,37c993d16e39c7a06469d11edce24326323c489f75de5dcd0c73eba86d9eb942
train/cow_bite/salient1/37c993d16e39c7a06469d11edce24326323c489f75de5dcd0c73eba86d9eb942.mp4/9.jpg,cow_bite,1.97044349683178,60.8911294394334,0.046967196396963,0.545400536208174,0.865877025103194,1.48477124335512,0.098755719789318,0.264558672090277,0.142654709586046,0.320104351652522,0.390893876847233,0.125236072350226,0.5611391756595,0.846124497889592,0.880679053658538,1.22149454607387,1.02835759671343,0.126643831018298,0.745219094652034,0.119739866018043,0.586265022014272,1.11019325500678,1.44278855003795,0.148120689847441,19.2898377850174,0.110402328218048,0.242825648615797,0.513707642368733,1.04532650603045,64.414082317207,178.757455637448,1.29833921568549,122.621301403866,0.971686548087595,2.42799854085372,2.52638164399721,0.165662900792013,0.176187071699042,0.519976824014247,0.560992705840856,0.7924596037813,1.983099852852,74.4995718938405,60.7884420260361,168.561716715668,22.465386659714,68.2134174909344,60.1000990512077,1.69615897160399,44.2291908048788,0.721193707202776,0,37c993d16e39c7a06469d11edce24326323c489f75de5dcd0c73eba86d9eb942
train/cow_bite/salient1/6f9416bb9789f27385491d3b308c52f2c5a441038301fcb9f5fe4df5a60b0a45.mp4/0.jpg,cow_bite,1.53618271029752,0.781852376504923,0.174541772340029,1.49461097886128,0.668787932117444,1.40160450198329,0.068026822081419,0.075915637967147,0.060193702015386,0.125793520540155,0.067038210649266,0.137635151077148,0.566425644567759,39.4496157379311,0.601498068750274,1.01379626747793,0.32167915084791,0.05281531742322,0.353977774042485,0.222991962370033,0.823069788371478,1.08740764669548,1.07158623708559,0.308797059071979,3.61151481071191,0.538304241903527,0.10928370089807,0.723498106377581,0.066222694035396,0.096318598899333,0.061737432245061,0.115723901529683,0.808026223215791,1.03501746750504,1.15138565408585,1.07278068871128,0.127371263959724,0.734123475941587,0.150486174638095,0.457796313278763,3.23427945911685,0.144359135823208,0.054023241927402,21.3082548374914,0.050712108598132,4.03015963965602,1.18207574094899,57.5888066557353,0.952426314134365,4.85439505304797,1.11698549160699,0,6f9416bb9789f27385491d3b308c52f2c5a441038301fcb9f5fe4df5a60b0a45
train/cow_bite/salient1/b5347ffb6bbbbbc94ac468bf69dfdf119ca4334ed4973a766baf803a7399af95.mp4/0.jpg,cow_bite,2.90388489933065,1.00408532857203,0.438262092419893,0.362766961530717,0.579393608262628,0.6803818548482,0.073832836068232,0.096186245122902,0.080128288315603,0.158934023932199,0.330037483712142,0.195848352178176,0.777694907481358,1.17552651225749,1.00337253251543,1.37282883130842,1.20429432573541,0.188701997157781,0.484258709334442,0.269096969517666,0.674927181101448,1.40989850380962,1.33958505630168,0.146787528046257,4.25337705837726,0.090858845825609,0.122575006348197,0.68601926299141,0.888423077718971,6.75335327692035,1.14369633461279,1.09479198299888,1.66492978047614,0.992944077222291,2.50248404823338,2.27235610793537,0.164585690214647,0.206136267392721,0.196323679917635,0.388481883742411,1.25742003213666,1.23293448094224,1.24044553475659,1.85890889470985,1.27135040146782,0.897248111602313,1.49264538686233,1.21670134496875,73.0284981143335,22.9086209019853,0.780546562818035,0,b5347ffb6bbbbbc94ac468bf69dfdf119ca4334ed4973a766baf803a7399af95
train/cow_bite/salient1/b5347ffb6bbbbbc94ac468bf69dfdf119ca4334ed4973a766baf803a7399af95.mp4/1.jpg,cow_bite,1.96427896832361,0.964892786523489,0.4909098981405,0.706589263080482,0.520232422030962,0.646265249967507,0.079776219936036,0.066845369101501,0.106149944257896,5.05894114507389,0.395437722092487,0.214421023012624,0.775658617635628,1.18845384434013,1.03304907611593,1.38490317130974,1.05060620461704,0.196485391196482,0.448990003990247,0.247717633424709,0.688702169552549,1.30637718128109,1.27765282230973,0.156221823270169,0.267268826545363,0.118230672248301,0.140177793026928,0.663164505814769,0.914223120995698,7.96953445551866,0.497525581755182,0.762385934150396,0.580830819321502,0.973707107449088,2.46109870127546,2.08060987845139,0.184609095697327,0.211220965401108,0.201959996187857,0.611184180838175,0.965868792365353,1.25385655139616,0.877770025095636,128.00376906518,0.926480325609551,0.835370618502683,1.03862875647331,0.719944040575489,1.22075791265268,40.759145299113,2.06011564890059,0,b5347ffb6bbbbbc94ac468bf69dfdf119ca4334ed4973a766baf803a7399af95
train/cow_bite/salient1/b5347ffb6bbbbbc94ac468bf69dfdf119ca4334ed4973a766baf803a7399af95.mp4/10.jpg,cow_bite,3.32290975450569,0.84587493020659,0.580622030771336,0.431235537688756,0.541190982622788,0.716101052464239,0.095747731439823,0.208228387544834,0.109273139562428,0.345006457625727,0.123439369236878,0.249373400949347,0.775884529084792,1.13058984789111,1.02976888089503,1.38362009673712,1.48667802739214,0.233589202512565,0.503534866518552,0.24208888497706,0.725923321827941,1.27616274835479,1.24214477844768,0.125105231210618,0.255183611965235,0.085930414363661,0.130801246702869,0.664689848968195,0.942017773104236,9.89639874348332,32.8457781811749,1.13350635888387,0.702873759731695,0.97255850445314,2.35863300739519,1.90785786814098,0.203960708043004,0.190960739965291,0.184486487174931,0.383346974510008,120.737008168663,1.74748388172144,28.8040937335295,89.1726415505637,38.2864465604003,0.76088701647822,0.866127945413838,2.59211942759059,0.924299128396382,0.912335328108607,10.9808865292524,0,b5347ffb6bbbbbc94ac468bf69dfdf119ca4334ed4973a766baf803a7399af95
train/cow_bite/salient1/b5347ffb6bbbbbc94ac468bf69dfdf119ca4334ed4973a766baf803a7399af95.mp4/11.jpg,cow_bite,3.45381163162961,0.817128029157872,0.596702479409758,2.55685961962847,0.52413103061443,0.669614924679637,0.100409061809378,0.097974919049003,0.112453888298405,0.085784139066706,0.04171711619982,0.285634720806242,0.778606461937035,0.444274231091842,1.02915222473705,1.37888416889325,1.49116396002401,0.237634165899809,0.47623202848594,0.244061627742249,0.736139550359167,1.22727687515659,1.24314595499284,0.123062896249385,0.188262788571019,0.033739914912032,0.138004909410726,0.69979221922398,0.967001920439443,9.39710406510545,0.352392703152843,2.7932403688315,174.625393479787,0.959693795088468,2.33504006780134,1.84034505233256,0.218685818509149,0.195569176245316,0.187064172089637,0.410617837696991,1.23048266568166,1.596666101993,0.370938469914771,0.309624711182817,0.591033682111454,0.764410296002413,0.349637886438592,1.10812256729468,22.1582046203354,0.231076333543181,0.166333192738378,0,b5347ffb6bbbbbc94ac468bf69dfdf119ca4334ed4973a766baf803a7399af95
train/cow_bite/salient1/b5347ffb6bbbbbc94ac468bf69dfdf119ca4334ed4973a766baf803a7399af95.mp4/12.jpg,cow_bite,3.36637963902294,0.809113887813126,0.61567593053557,2.56552998080146,0.490663607193814,0.662428175117868,0.098460947625705,0.091773822934381,0.118676642563345,0.370804674206999,0.043968894895445,0.277049838180076,0.786881193622227,0.448561142671431,1.04074371212714,1.39703191442158,0.391704759392911,0.246142609685178,0.497799403868967,0.237801741960798,0.753244444068979,1.22521936206356,1.23024358445455,0.11550180863127,0.082325485043254,0.033834023979686,0.045264095919903,0.677805421892471,2.59441283416622,32.3046489904266,0.35368663117215,2.89469678808466,1.67998173289067,0.955401639251223,0.622145900903365,0.512683023986672,0.218093230412885,0.189423472928918,0.179893871386735,0.396137185158823,1.23943278555161,1.74968206699521,0.364858900953567,0.557975405902203,0.451406537014084,0.742830812111635,0.365882522791483,0.34977584964108,29.944702042526,44.3601190353862,0.168546886202815,0,b5347ffb6bbbbbc94ac468bf69dfdf119ca4334ed4973a766baf803a7399af95
train/cow_bite/salient1/b5347ffb6bbbbbc94ac468bf69dfdf119ca4334ed4973a766baf803a7399af95.mp4/2.jpg,cow_bite,3.14956597292541,0.922622019279537,0.513682831444285,1.13281295033384,0.534830178975083,0.769843915135591,0.085066084745459,0.090754767212591,0.101946492657119,0.09634220702805,0.361074844176226,0.228398210880442,0.796201273857406,1.21237993829017,1.03358060820427,0.281986980539065,1.2443034125901,0.222098715723114,0.411615811231815,0.235002146128402,0.726946552391728,1.30800799664291,1.30477559719161,0.136211501425221,0.211299772228033,0.122174358064806,0.137456616898413,0.725260805595736,0.916987593246624,1.01251942964542,0.299742123371482,0.200591058963961,10.774531623722,0.969543188374258,2.36618010070004,1.98501378531699,0.18663476517047,0.207012695794882,0.192500098053323,0.391308949097433,1.49319175570313,1.26046941909163,0.310786611986307,1.07767303189476,1.41526077486422,0.834160534502305,26.6146809201381,0.722739120927404,1.07496566600606,38.5580145443765,1.22060200603106,0,b5347ffb6bbbbbc94ac468bf69dfdf119ca4334ed4973a766baf803a7399af95
train/cow_bite/salient1/b5347ffb6bbbbbc94ac468bf69dfdf119ca4334ed4973a766baf803a7399af95.mp4/3.jpg,cow_bite,0.991020851455061,1.50867757738703,0.494709256556569,0.521699258927612,0.536370550682569,0.700133909987219,0.085612479342554,0.211913001239185,0.121874448759493,0.137310846560399,7.58301923642369,0.227906985775629,0.771564171514614,0.964386545792232,0.957824884080294,1.3447114910058,1.2116327265201,0.217084734336116,0.485610043470547,0.342036931159828,0.713727422539036,1.31800398007224,0.940725593994952,0.134005776454389,0.677487596746196,0.097084889999808,0.143596570004249,0.673034928154924,0.916299275040486,7.92098516063778,0.896712047872521,1.26283352404025,133.543059299678,0.976682891359201,2.46779060072167,2.10011626875337,0.252403264029505,0.193489772804335,0.338373818823326,0.61293417467582,144.182670045254,1.51888575172229,0.5898573377074,304.645242490585,1.17343747550846,0.939617789648164,1.00016575047906,2.23749496489977,0.907344974940923,2.11577412875412,0.685653460777699,0,b5347ffb6bbbbbc94ac468bf69dfdf119ca4334ed4973a766baf803a7399af95
train/cow_bite/salient1/b5347ffb6bbbbbc94ac468bf69dfdf119ca4334ed4973a766baf803a7399af95.mp4/4.jpg,cow_bite,3.16945764249603,66.4434277712244,0.444906774389142,0.708770589352036,0.527832130030113,0.655641738449441,0.080584974123269,0.095970061890863,0.090480264514352,0.275827179280022,0.368765742088675,0.232325440424295,0.810976128791726,1.17208957988025,0.926973363459648,1.38410154061912,1.51524565929761,0.217401326505591,0.478972893170249,0.295140327230453,0.722600443465818,1.31774788769073,1.29259024653517,0.128595478690922,0.238327047853397,0.10896072642422,0.130774726403467,0.70287283089914,0.916837126470346,7.60648860388446,1.076224691666,0.807536940355258,29.9277461136515,0.967595019169345,2.37852111268466,2.03940495403233,0.181832490769731,0.192868576560415,1.82438642813796,0.420777979764304,1.25846511782814,1.75444978463849,1.1269503967575,1.2707821670668,1.47387535408824,0.885875296370759,1.31509820697902,1.14590749762933,28.796800794434,42.5607951189106,0.714122312310739,0,b5347ffb6bbbbbc94ac468bf69dfdf119ca4334ed4973a766baf803a7399af95
train/cow_bite/salient1/b5347ffb6bbbbbc94ac468bf69dfdf119ca4334ed4973a766baf803a7399af95.mp4/5.jpg,cow_bite,3.28660365911232,51.8157159690969,0.459975662277664,0.428021208882995,0.575713411193309,0.718742477492593,0.087126536112513,0.104898538299054,0.100660718840651,0.176273991751331,0.417886332808458,0.235056402048786,0.779441460139073,1.15458746117287,0.917568140992376,1.38318043658049,0.887278614886679,0.231883853177573,0.503702209529572,0.327002014136494,0.69686158828001,1.32515606655555,1.35496002090192,0.132793169396913,0.531631584180319,0.120703737102921,0.144665954448555,0.682342378665248,0.902252826313926,8.16354851290561,1.06553355594777,1.0287755827109,1.15179784792271,0.971250854984263,2.23509523280034,2.00739325526533,0.186143397683726,0.199691639590963,1.9004802311119,0.413280677700949,1.25139443845029,0.796927800803801,1.12435549295977,3.5150555651972,0.839432912491682,0.88193847779745,1.33151176072614,1.18727338078345,43.8704621880965,68.2823737868183,0.657022467382133,0,b5347ffb6bbbbbc94ac468bf69dfdf119ca4334ed4973a766baf803a7399af95
train/cow_bite/salient1/b5347ffb6bbbbbc94ac468bf69dfdf119ca4334ed4973a766baf803a7399af95.mp4/6.jpg,cow_bite,1.94286761645555,35.1449838177024,0.368250706728761,1.10652263176557,0.603930412503615,0.779658292508207,0.093432479220412,0.107842585685319,0.094573729293238,0.291979352352607,0.459379191501141,0.2442451061575,0.775911585185589,1.18452565616822,0.918872268326474,0.276221888439927,1.54555707047445,0.234928510043791,0.485930870709774,0.389593883592504,0.70843196128184,1.31044012733369,1.34734859548288,0.131690534889777,0.121995017122733,0.125654075731511,0.09852363661722,0.685846264719256,0.326596658556881,0.997849582524286,0.444990829843638,0.192520995367882,3.81312452532681,0.977125968061384,0.984028777463952,0.979976651234841,0.187364795926622,0.203978433144627,0.685330286102968,0.878715478800324,1.48870824418034,1.78923490008168,0.324884377427019,0.989503083877632,2.27099107497884,0.991951835702413,42.769266618131,1.7681032766778,1.01665920523421,0.432025394114794,0.957657884377689,0,b5347ffb6bbbbbc94ac468bf69dfdf119ca4334ed4973a766baf803a7399af95
